Date Time,VALUE,QUALITY,COMMENT
2015/05/19 00:00:00,1198.91,2,
2015/05/20 00:00:00,1134.97,2,
2015/05/21 00:00:00,1231.27,2,
2015/05/22 00:00:00,1410.69,2,
2015/05/23 00:00:00,1492.95,2,
2015/05/24 00:00:00,1450.78,2,
2015/05/25 00:00:00,1310.12,2,
2015/05/26 00:00:00,1202.78,2,
2015/05/27 00:00:00,1069.07,2,
2015/05/28 00:00:00,989.97,2,
2015/05/29 00:00:00,962.17,2,
2015/05/30 00:00:00,1126.32,2,
2015/05/31 00:00:00,1421.37,2,
2015/06/01 00:00:00,1421.54,2,
2015/06/02 00:00:00,1228.81,2,
2015/06/03 00:00:00,1292.04,2,
2015/06/04 00:00:00,1412.22,2,
2015/06/05 00:00:00,1502.72,2,
2015/06/06 00:00:00,1411.92,2,
2015/06/07 00:00:00,1304.81,2,
2015/06/08 00:00:00,1276.66,2,
2015/06/09 00:00:00,1217.87,2,
2015/06/10 00:00:00,1167.13,2,
2015/06/11 00:00:00,1117.26,2,
2015/06/12 00:00:00,1102.50,2,
2015/06/13 00:00:00,1084.78,2,
2015/06/14 00:00:00,1078.54,2,
2015/06/15 00:00:00,1112.17,2,
2015/06/16 00:00:00,1071.11,2,
2015/06/17 00:00:00,1082.53,2,
2015/06/18 00:00:00,1246.29,2,
2015/06/19 00:00:00,1646.59,2,
2015/06/20 00:00:00,1708.21,2,
2015/06/21 00:00:00,1655.03,2,
2015/06/22 00:00:00,1445.07,2,
2015/06/23 00:00:00,1267.14,2,
2015/06/24 00:00:00,1190.93,2,
2015/06/25 00:00:00,1232.65,2,
2015/06/26 00:00:00,1290.07,2,
2015/06/27 00:00:00,1246.72,2,
2015/06/28 00:00:00,1160.04,2,
2015/06/29 00:00:00,1083.52,2,
2015/06/30 00:00:00,1005.17,2,
2015/07/01 00:00:00,960.18,2,
2015/07/02 00:00:00,943.89,2,
2015/07/03 00:00:00,943.98,2,
2015/07/04 00:00:00,912.43,2,
2015/07/05 00:00:00,903.62,2,
2015/07/06 00:00:00,885.11,2,
2015/07/07 00:00:00,863.17,2,
2015/07/08 00:00:00,845.43,2,
2015/07/09 00:00:00,826.21,2,
2015/07/10 00:00:00,810.54,2,
2015/07/11 00:00:00,812.00,2,
2015/07/12 00:00:00,844.75,2,
2015/07/13 00:00:00,1438.59,2,
2015/07/14 00:00:00,2595.86,2,
2015/07/15 00:00:00,3191.35,2,
2015/07/16 00:00:00,3571.65,2,
2015/07/17 00:00:00,4037.20,2,
2015/07/18 00:00:00,3990.29,2,
2015/07/19 00:00:00,3585.67,2,
2015/07/20 00:00:00,3203.96,2,
2015/07/21 00:00:00,2968.98,2,
2015/07/22 00:00:00,2815.98,2,
2015/07/23 00:00:00,2701.64,2,
2015/07/24 00:00:00,2866.94,2,
2015/07/25 00:00:00,3458.51,2,
2015/07/26 00:00:00,4253.84,2,
2015/07/27 00:00:00,5515.63,2,
2015/07/28 00:00:00,6742.34,2,
2015/07/29 00:00:00,7592.74,2,
2015/07/30 00:00:00,7725.85,2,
2015/07/31 00:00:00,7211.50,2,
2015/08/01 00:00:00,6363.18,2,
